ASCII SCAN ANALOG DATA:			17.07.19 vanillin ei -8 200um 8.1-6 45c.sac
DATE:	17/07/2019	TIME:	11:00:25 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	17/07/2019	11:00:25:48 PM
ScanData	1
 196.69	1.125E-010
 196.70	1.125E-010
 196.72	1.125E-010
 196.73	1.125E-010
 196.75	1.125E-010
 196.77	1.125E-010
 196.78	1.125E-010
 196.80	1.15625E-010
 196.81	1.15625E-010
 196.83	1.15625E-010
 196.84	1.15625E-010
 196.86	1.15625E-010
 196.88	1.15625E-010
 196.89	1.15625E-010
 196.91	1.15625E-010
 196.92	1.15625E-010
 196.94	1.15625E-010
 196.95	1.15625E-010
 196.97	1.15625E-010
 196.98	1.15625E-010
 197.00	1.15625E-010
 197.02	1.15625E-010
 197.03	1.15625E-010
 197.05	1.15625E-010
 197.06	1.15625E-010
 197.08	1.15625E-010
 197.09	1.15625E-010
 197.11	1.125E-010
 197.13	1.125E-010
 197.14	1.15625E-010
 197.16	1.15625E-010
 197.17	1.15625E-010
 197.19	1.15625E-010
 197.20	1.125E-010
 197.22	1.15625E-010
 197.23	1.15625E-010
 197.25	1.15625E-010
 197.27	1.15625E-010
 197.28	1.15625E-010
 197.30	1.15625E-010
 197.31	1.15625E-010
 197.33	1.15625E-010
 197.34	1.15625E-010
 197.36	1.15625E-010
 197.38	1.125E-010
 197.39	1.125E-010
 197.41	1.15625E-010
 197.42	1.15625E-010
 197.44	1.15625E-010
 197.45	1.15625E-010
 197.47	1.125E-010
 197.48	1.125E-010
 197.50	1.15625E-010
 197.52	1.15625E-010
 197.53	1.15625E-010
 197.55	1.15625E-010
 197.56	1.15625E-010
 197.58	1.15625E-010
 197.59	1.15625E-010
 197.61	1.125E-010
 197.63	1.125E-010
 197.64	1.125E-010
 197.66	1.15625E-010
 197.67	1.15625E-010
 197.69	1.15625E-010
 197.70	1.15625E-010
 197.72	1.15625E-010
 197.73	1.15625E-010
 197.75	1.15625E-010
 197.77	1.15625E-010
 197.78	1.15625E-010
 197.80	1.15625E-010
 197.81	1.15625E-010
 197.83	1.15625E-010
 197.84	1.15625E-010
 197.86	1.15625E-010
 197.88	1.15625E-010
 197.89	1.125E-010
 197.91	1.125E-010
 197.92	1.125E-010
 197.94	1.15625E-010
 197.95	1.15625E-010
 197.97	1.15625E-010
 197.98	1.125E-010
 198.00	1.15625E-010
 198.02	1.125E-010
 198.03	1.125E-010
 198.05	1.125E-010
 198.06	1.125E-010
 198.08	1.15625E-010
 198.09	1.125E-010
 198.11	1.15625E-010
 198.13	1.15625E-010
 198.14	1.15625E-010
 198.16	1.15625E-010
 198.17	1.15625E-010
 198.19	1.15625E-010
 198.20	1.15625E-010
 198.22	1.15625E-010
 198.23	1.15625E-010
 198.25	1.15625E-010
 198.27	1.15625E-010
 198.28	1.15625E-010
 198.30	1.15625E-010
 198.31	1.15625E-010
 198.33	1.15625E-010
 198.34	1.15625E-010
 198.36	1.15625E-010
 198.38	1.15625E-010
 198.39	1.15625E-010
 198.41	1.125E-010
 198.42	1.125E-010
 198.44	1.125E-010
 198.45	1.125E-010
 198.47	1.125E-010
 198.48	1.125E-010
 198.50	1.125E-010
 198.52	1.15625E-010
 198.53	1.15625E-010
 198.55	1.15625E-010
 198.56	1.15625E-010
 198.58	1.15625E-010
 198.59	1.15625E-010
 198.61	1.15625E-010
 198.63	1.15625E-010
 198.64	1.15625E-010
 198.66	1.15625E-010
 198.67	1.15625E-010
 198.69	1.15625E-010
 198.70	1.15625E-010
 198.72	1.15625E-010
 198.73	1.15625E-010
 198.75	1.15625E-010
 198.77	1.15625E-010
 198.78	1.15625E-010
 198.80	1.15625E-010
 198.81	1.15625E-010
 198.83	1.15625E-010
 198.84	1.15625E-010
 198.86	1.15625E-010
 198.88	1.15625E-010
 198.89	1.15625E-010
 198.91	1.15625E-010
 198.92	1.15625E-010
 198.94	1.125E-010
 198.95	1.125E-010
 198.97	1.15625E-010
 198.98	1.15625E-010
 199.00	1.15625E-010
 199.02	1.15625E-010
 199.03	1.15625E-010
 199.05	1.15625E-010
 199.06	1.15625E-010
 199.08	1.15625E-010
 199.09	1.15625E-010
 199.11	1.15625E-010
 199.13	1.15625E-010
 199.14	1.15625E-010
 199.16	1.15625E-010
 199.17	1.15625E-010
 199.19	1.15625E-010
 199.20	1.15625E-010
 199.22	1.15625E-010
 199.23	1.15625E-010
 199.25	1.15625E-010
 199.27	1.15625E-010
 199.28	1.15625E-010
 199.30	1.15625E-010
 199.31	1.15625E-010
 199.33	1.15625E-010
 199.34	1.15625E-010
 199.36	1.15625E-010
 199.38	1.15625E-010
 199.39	1.15625E-010
 199.41	1.15625E-010
 199.42	1.15625E-010
 199.44	1.15625E-010
 199.45	1.15625E-010
 199.47	1.15625E-010
 199.48	1.15625E-010
 199.50	1.15625E-010
 199.52	1.15625E-010
 199.53	1.15625E-010
 199.55	1.15625E-010
 199.56	1.15625E-010
 199.58	1.15625E-010
 199.59	1.15625E-010
 199.61	1.15625E-010
 199.63	1.15625E-010
 199.64	1.125E-010
 199.66	1.125E-010
 199.67	1.125E-010
 199.69	1.125E-010
 199.70	1.125E-010
 199.72	1.15625E-010
 199.73	1.15625E-010
 199.75	1.15625E-010
 199.77	1.15625E-010
 199.78	1.15625E-010
 199.80	1.15625E-010
 199.81	1.15625E-010
 199.83	1.15625E-010
 199.84	1.15625E-010
 199.86	1.15625E-010
 199.88	1.15625E-010
 199.89	1.15625E-010
 199.91	1.15625E-010
 199.92	1.15625E-010
 199.94	1.15625E-010
 199.95	1.15625E-010
 199.97	1.15625E-010
 199.98	1.15625E-010
 200.00	1.15625E-010
 200.02	1.15625E-010
 200.03	1.15625E-010
 200.05	1.15625E-010
 200.06	1.15625E-010
 200.08	1.15625E-010
 200.09	1.125E-010
 200.11	1.15625E-010
 200.13	1.15625E-010
 200.14	1.15625E-010
 200.16	1.15625E-010
 200.17	1.15625E-010
 200.19	1.15625E-010
 200.20	1.15625E-010
 200.22	1.15625E-010
 200.23	1.15625E-010
 200.25	1.15625E-010
 200.27	1.15625E-010
 200.28	1.15625E-010
 200.30	1.15625E-010
 200.31	1.15625E-010
 200.33	1.15625E-010
 200.34	1.15625E-010
 200.36	1.15625E-010
 200.38	1.15625E-010
 200.39	1.15625E-010
 200.41	1.15625E-010
 200.42	1.15625E-010
 200.44	1.15625E-010
 200.45	1.15625E-010
 200.47	1.15625E-010
 200.48	1.15625E-010
 200.50	1.15625E-010
 200.52	1.15625E-010
 200.53	1.15625E-010
 200.55	1.15625E-010
 200.56	1.15625E-010
 200.58	1.15625E-010
 200.59	1.15625E-010
 200.61	1.15625E-010
 200.63	1.15625E-010
 200.64	1.15625E-010
 200.66	1.15625E-010
 200.67	1.125E-010
 200.69	1.125E-010
 200.70	1.125E-010
 200.72	1.15625E-010
 200.73	1.15625E-010
 200.75	1.15625E-010
 200.77	1.15625E-010
 200.78	1.15625E-010
 200.80	1.15625E-010
 200.81	1.15625E-010
 200.83	1.15625E-010
 200.84	1.15625E-010
 200.86	1.15625E-010
 200.88	1.15625E-010
 200.89	1.15625E-010
 200.91	1.15625E-010
 200.92	1.125E-010
 200.94	1.125E-010
 200.95	1.125E-010
 200.97	1.125E-010
 200.98	1.125E-010
 201.00	1.15625E-010
 201.02	1.125E-010
 201.03	1.15625E-010
 201.05	1.15625E-010
 201.06	1.125E-010
 201.08	1.125E-010
 201.09	1.125E-010
 201.11	1.125E-010
 201.13	1.125E-010
 201.14	1.15625E-010
 201.16	1.15625E-010
 201.17	1.15625E-010
 201.19	1.15625E-010
 201.20	1.15625E-010
 201.22	1.15625E-010
 201.23	1.15625E-010
 201.25	1.15625E-010
 201.27	1.15625E-010
 201.28	1.15625E-010
 201.30	1.15625E-010
 201.31	1.15625E-010
 201.33	1.15625E-010
 201.34	1.15625E-010
 201.36	1.125E-010
 201.38	1.125E-010
 201.39	1.125E-010
 201.41	1.125E-010
 201.42	1.125E-010
 201.44	1.125E-010
 201.45	1.15625E-010
 201.47	1.15625E-010
 201.48	1.15625E-010
 201.50	1.15625E-010
 201.52	1.15625E-010
 201.53	1.15625E-010
 201.55	1.15625E-010
 201.56	1.15625E-010
 201.58	1.15625E-010
 201.59	1.15625E-010
 201.61	1.15625E-010
 201.63	1.15625E-010
 201.64	1.15625E-010
 201.66	1.15625E-010
 201.67	1.15625E-010
 201.69	1.15625E-010
 201.70	1.15625E-010
 201.72	1.15625E-010
 201.73	1.15625E-010
 201.75	1.15625E-010
 201.77	1.15625E-010
 201.78	1.15625E-010
 201.80	1.15625E-010
 201.81	1.125E-010
 201.83	1.15625E-010
 201.84	1.15625E-010
 201.86	1.15625E-010
 201.88	1.15625E-010
 201.89	1.125E-010
 201.91	1.125E-010
 201.92	1.125E-010
 201.94	1.125E-010
 201.95	1.125E-010
 201.97	1.125E-010
 201.98	1.125E-010
 202.00	1.125E-010
 202.02	1.15625E-010
 202.03	1.15625E-010
 202.05	1.15625E-010
 202.06	1.15625E-010
 202.08	1.15625E-010
 202.09	1.15625E-010
 202.11	1.15625E-010
 202.13	1.15625E-010
 202.14	1.15625E-010
 202.16	1.15625E-010
 202.17	1.15625E-010
 202.19	1.15625E-010
 202.20	1.15625E-010
 202.22	1.15625E-010
 202.23	1.15625E-010
 202.25	1.15625E-010
 202.27	1.15625E-010
 202.28	1.15625E-010
 202.30	1.15625E-010
 202.31	1.15625E-010
 202.33	1.15625E-010
 202.34	1.15625E-010
 202.36	1.15625E-010
 202.38	1.15625E-010
 202.39	1.15625E-010
 202.41	1.15625E-010
 202.42	1.15625E-010
 202.44	1.15625E-010
 202.45	1.15625E-010
 202.47	1.15625E-010
 202.48	1.15625E-010
 202.50	1.15625E-010
 202.52	1.15625E-010
 202.53	1.15625E-010
 202.55	1.15625E-010
 202.56	1.15625E-010
 202.58	1.15625E-010
 202.59	1.15625E-010
 202.61	1.15625E-010
 202.63	1.15625E-010
 202.64	1.15625E-010
 202.66	1.15625E-010
 202.67	1.15625E-010
 202.69	1.15625E-010
 202.70	1.15625E-010
 202.72	1.15625E-010
 202.73	1.15625E-010
 202.75	1.15625E-010
 202.77	1.15625E-010
 202.78	1.125E-010
 202.80	1.15625E-010
 202.81	1.15625E-010
 202.83	1.15625E-010
 202.84	1.15625E-010
 202.86	1.15625E-010
 202.88	1.15625E-010
 202.89	1.15625E-010
 202.91	1.15625E-010
 202.92	1.15625E-010
 202.94	1.15625E-010
 202.95	1.15625E-010
 202.97	1.15625E-010
 202.98	1.15625E-010
 203.00	1.15625E-010
 203.02	1.15625E-010
 203.03	1.15625E-010
 203.05	1.15625E-010
 203.06	1.15625E-010
 203.08	1.15625E-010
 203.09	1.15625E-010
 203.11	1.15625E-010
 203.13	1.15625E-010
 203.14	1.15625E-010
 203.16	1.15625E-010
 203.17	1.15625E-010
 203.19	1.15625E-010
 203.20	1.15625E-010
 203.22	1.15625E-010
 203.23	1.15625E-010
 203.25	1.15625E-010
 203.27	1.15625E-010
 203.28	1.15625E-010
 203.30	1.15625E-010
 203.31	1.15625E-010
 203.33	1.15625E-010
 203.34	1.15625E-010
 203.36	1.15625E-010
 203.38	1.15625E-010
 203.39	1.15625E-010
 203.41	1.15625E-010
 203.42	1.15625E-010
 203.44	1.15625E-010
 203.45	1.15625E-010
 203.47	1.15625E-010
 203.48	1.15625E-010
 203.50	1.15625E-010
 203.52	1.15625E-010
 203.53	1.15625E-010
 203.55	1.15625E-010
 203.56	1.125E-010
 203.58	1.125E-010
 203.59	1.125E-010
 203.61	1.125E-010
 203.63	1.15625E-010
 203.64	1.15625E-010
 203.66	1.15625E-010
 203.67	1.15625E-010
 203.69	1.15625E-010
 203.70	1.15625E-010
 203.72	1.15625E-010
 203.73	1.15625E-010
 203.75	1.15625E-010
 203.77	1.15625E-010
 203.78	1.15625E-010
 203.80	1.15625E-010
 203.81	1.15625E-010
 203.83	1.15625E-010
 203.84	1.15625E-010
 203.86	1.15625E-010
 203.88	1.15625E-010
 203.89	1.15625E-010
 203.91	1.15625E-010
 203.92	1.15625E-010
 203.94	1.15625E-010
 203.95	1.15625E-010
 203.97	1.15625E-010
 203.98	1.125E-010
 204.00	1.15625E-010
 204.02	1.15625E-010
 204.03	1.15625E-010
 204.05	1.15625E-010
 204.06	1.15625E-010
 204.08	1.15625E-010
 204.09	1.15625E-010
 204.11	1.15625E-010
 204.13	1.15625E-010
 204.14	1.15625E-010
 204.16	1.15625E-010
 204.17	1.15625E-010
 204.19	1.15625E-010
 204.20	1.15625E-010
 204.22	1.15625E-010
 204.23	1.15625E-010
 204.25	1.15625E-010
 204.27	1.15625E-010
 204.28	1.15625E-010
 204.30	1.15625E-010
 204.31	1.15625E-010
 204.33	1.15625E-010
 204.34	1.15625E-010
 204.36	1.15625E-010
 204.38	1.15625E-010
 204.39	1.15625E-010
 204.41	1.15625E-010
 204.42	1.15625E-010
 204.44	1.15625E-010
 204.45	1.15625E-010
 204.47	1.15625E-010
 204.48	1.15625E-010
 204.50	1.15625E-010
 204.52	1.125E-010
 204.53	1.125E-010
 204.55	1.15625E-010
 204.56	1.15625E-010
 204.58	1.15625E-010
 204.59	1.125E-010
 204.61	1.125E-010
 204.63	1.15625E-010
 204.64	1.15625E-010
 204.66	1.15625E-010
 204.67	1.15625E-010
 204.69	1.15625E-010
 204.70	1.15625E-010
 204.72	1.15625E-010
 204.73	1.15625E-010
 204.75	1.15625E-010
 204.77	1.15625E-010
 204.78	1.15625E-010
 204.80	1.15625E-010
 204.81	1.15625E-010
 204.83	1.15625E-010
 204.84	1.15625E-010
 204.86	1.15625E-010
 204.88	1.15625E-010
 204.89	1.15625E-010
 204.91	1.15625E-010
 204.92	1.15625E-010
 204.94	1.15625E-010
 204.95	1.15625E-010
 204.97	1.15625E-010
 204.98	1.15625E-010
 205.00	1.15625E-010
 205.02	1.125E-010
 205.03	1.125E-010
 205.05	1.15625E-010
 205.06	1.15625E-010
 205.08	1.15625E-010
 205.09	1.15625E-010
 205.11	1.15625E-010
 205.13	1.15625E-010
 205.14	1.15625E-010
 205.16	1.15625E-010
 205.17	1.15625E-010
 205.19	1.15625E-010
 205.20	1.15625E-010
 205.22	1.15625E-010
 205.23	1.15625E-010
 205.25	1.15625E-010
 205.27	1.15625E-010
 205.28	1.15625E-010
 205.30	1.125E-010
 205.31	1.15625E-010
 205.33	1.15625E-010
 205.34	1.15625E-010
 205.36	1.15625E-010
 205.38	1.15625E-010
 205.39	1.15625E-010
 205.41	1.15625E-010
 205.42	1.15625E-010
 205.44	1.15625E-010
 205.45	1.15625E-010
 205.47	1.15625E-010
 205.48	1.15625E-010
 205.50	1.15625E-010
 205.52	1.15625E-010
 205.53	1.15625E-010
 205.55	1.15625E-010
 205.56	1.15625E-010
 205.58	1.15625E-010
 205.59	1.15625E-010
 205.61	1.15625E-010
 205.63	1.15625E-010
 205.64	1.15625E-010
 205.66	1.15625E-010
 205.67	1.15625E-010
 205.69	1.15625E-010
 205.70	1.15625E-010
 205.72	1.15625E-010
 205.73	1.15625E-010
 205.75	1.15625E-010
 205.77	1.15625E-010
 205.78	1.15625E-010
 205.80	1.15625E-010
 205.81	1.15625E-010
 205.83	1.15625E-010
 205.84	1.15625E-010
 205.86	1.15625E-010
 205.88	1.15625E-010
 205.89	1.15625E-010
 205.91	1.15625E-010
 205.92	1.15625E-010
 205.94	1.15625E-010
 205.95	1.15625E-010
 205.97	1.15625E-010
 205.98	1.15625E-010
 206.00	1.15625E-010
 206.02	1.15625E-010
 206.03	1.15625E-010
 206.05	1.15625E-010
 206.06	1.15625E-010
 206.08	1.15625E-010
 206.09	1.15625E-010
 206.11	1.15625E-010
 206.13	1.15625E-010
 206.14	1.15625E-010
 206.16	1.125E-010
 206.17	1.125E-010
 206.19	1.15625E-010
 206.20	1.15625E-010
 206.22	1.15625E-010
 206.23	1.15625E-010
 206.25	1.15625E-010
 206.27	1.15625E-010
 206.28	1.15625E-010
 206.30	1.15625E-010
 206.31	1.15625E-010
 206.33	1.125E-010
 206.34	1.15625E-010
 206.36	1.15625E-010
 206.38	1.15625E-010
 206.39	1.15625E-010
 206.41	1.15625E-010
 206.42	1.15625E-010
 206.44	1.15625E-010
 206.45	1.15625E-010
 206.47	1.15625E-010
 206.48	1.15625E-010
 206.50	1.15625E-010
 206.52	1.15625E-010
 206.53	1.15625E-010
 206.55	1.15625E-010
 206.56	1.15625E-010
 206.58	1.15625E-010
 206.59	1.15625E-010
 206.61	1.15625E-010
 206.63	1.15625E-010
 206.64	1.15625E-010
 206.66	1.15625E-010
 206.67	1.15625E-010
 206.69	1.15625E-010
 206.70	1.15625E-010
 206.72	1.15625E-010
 206.73	1.15625E-010
 206.75	1.15625E-010
 206.77	1.15625E-010
 206.78	1.15625E-010
 206.80	1.15625E-010
 206.81	1.15625E-010
 206.83	1.15625E-010
 206.84	1.15625E-010
 206.86	1.15625E-010
 206.88	1.15625E-010
 206.89	1.15625E-010
 206.91	1.15625E-010
 206.92	1.15625E-010
 206.94	1.15625E-010
 206.95	1.15625E-010
 206.97	1.15625E-010
 206.98	1.15625E-010
 207.00	1.15625E-010
 207.02	1.15625E-010
 207.03	1.15625E-010
 207.05	1.15625E-010
 207.06	1.15625E-010
 207.08	1.15625E-010
 207.09	1.15625E-010
 207.11	1.15625E-010
 207.13	1.15625E-010
 207.14	1.15625E-010
 207.16	1.15625E-010
 207.17	1.15625E-010
 207.19	1.15625E-010
 207.20	1.15625E-010
 207.22	1.15625E-010
 207.23	1.15625E-010
 207.25	1.15625E-010
 207.27	1.15625E-010
 207.28	1.15625E-010
 207.30	1.15625E-010
 207.31	1.15625E-010
 207.33	1.15625E-010
 207.34	1.15625E-010
 207.36	1.15625E-010
 207.38	1.15625E-010
 207.39	1.15625E-010
 207.41	1.15625E-010
 207.42	1.15625E-010
 207.44	1.15625E-010
 207.45	1.15625E-010
 207.47	1.15625E-010
 207.48	1.15625E-010
 207.50	1.15625E-010
 207.52	1.15625E-010
 207.53	1.15625E-010
 207.55	1.15625E-010
 207.56	1.15625E-010
 207.58	1.15625E-010
 207.59	1.15625E-010
 207.61	1.15625E-010
 207.63	1.15625E-010
 207.64	1.15625E-010
 207.66	1.15625E-010
 207.67	1.15625E-010
 207.69	1.15625E-010
 207.70	1.15625E-010
 207.72	1.15625E-010
 207.73	1.15625E-010
 207.75	1.15625E-010
 207.77	1.15625E-010
 207.78	1.15625E-010
 207.80	1.15625E-010
 207.81	1.15625E-010
 207.83	1.15625E-010
 207.84	1.15625E-010
 207.86	1.15625E-010
 207.88	1.15625E-010
 207.89	1.15625E-010
 207.91	1.15625E-010
 207.92	1.15625E-010
 207.94	1.15625E-010
 207.95	1.125E-010
 207.97	1.125E-010
 207.98	1.125E-010
 208.00	1.15625E-010
 208.02	1.15625E-010
 208.03	1.15625E-010
 208.05	1.15625E-010
 208.06	1.15625E-010
 208.08	1.15625E-010
 208.09	1.15625E-010
 208.11	1.15625E-010
 208.13	1.15625E-010
 208.14	1.15625E-010
 208.16	1.15625E-010
 208.17	1.15625E-010
 208.19	1.15625E-010
 208.20	1.15625E-010
 208.22	1.15625E-010
 208.23	1.15625E-010
 208.25	1.15625E-010
 208.27	1.15625E-010
 208.28	1.15625E-010
 208.30	1.15625E-010
 208.31	1.15625E-010
 208.33	1.15625E-010
 208.34	1.15625E-010
 208.36	1.15625E-010
 208.38	1.15625E-010
 208.39	1.15625E-010
 208.41	1.15625E-010
 208.42	1.15625E-010
 208.44	1.15625E-010
 208.45	1.15625E-010
 208.47	1.15625E-010
 208.48	1.15625E-010
 208.50	1.15625E-010
 208.52	1.15625E-010
 208.53	1.15625E-010
 208.55	1.15625E-010
 208.56	1.15625E-010
 208.58	1.15625E-010
 208.59	1.15625E-010
 208.61	1.15625E-010
 208.63	1.15625E-010
 208.64	1.15625E-010
 208.66	1.15625E-010
 208.67	1.15625E-010
 208.69	1.15625E-010
 208.70	1.15625E-010
 208.72	1.15625E-010
 208.73	1.15625E-010
 208.75	1.15625E-010
 208.77	1.15625E-010
 208.78	1.15625E-010
 208.80	1.15625E-010
 208.81	1.15625E-010
 208.83	1.15625E-010
 208.84	1.15625E-010
 208.86	1.15625E-010
 208.88	1.15625E-010
 208.89	1.15625E-010
 208.91	1.15625E-010
 208.92	1.15625E-010
 208.94	1.15625E-010
 208.95	1.15625E-010
 208.97	1.15625E-010
 208.98	1.15625E-010
 209.00	1.15625E-010
 209.02	1.15625E-010
 209.03	1.15625E-010
 209.05	1.15625E-010
 209.06	1.15625E-010
 209.08	1.15625E-010
 209.09	1.15625E-010
 209.11	1.15625E-010
 209.13	1.15625E-010
 209.14	1.15625E-010
 209.16	1.15625E-010
 209.17	1.15625E-010
 209.19	1.15625E-010
 209.20	1.15625E-010
 209.22	1.15625E-010
 209.23	1.15625E-010
 209.25	1.15625E-010
 209.27	1.15625E-010
 209.28	1.15625E-010
 209.30	1.15625E-010
 209.31	1.15625E-010
 209.33	1.15625E-010
 209.34	1.15625E-010
 209.36	1.15625E-010
 209.38	1.15625E-010
 209.39	1.15625E-010
 209.41	1.15625E-010
 209.42	1.15625E-010
 209.44	1.15625E-010
 209.45	1.15625E-010
 209.47	1.15625E-010
 209.48	1.15625E-010
 209.50	1.15625E-010
 209.52	1.15625E-010
 209.53	1.15625E-010
 209.55	1.15625E-010
 209.56	1.15625E-010
 209.58	1.15625E-010
 209.59	1.15625E-010
 209.61	1.15625E-010
 209.63	1.15625E-010
 209.64	1.15625E-010
 209.66	1.15625E-010
 209.67	1.15625E-010
 209.69	1.15625E-010
 209.70	1.15625E-010
 209.72	1.15625E-010
 209.73	1.15625E-010
 209.75	1.15625E-010
 209.77	1.15625E-010
 209.78	1.15625E-010
 209.80	1.15625E-010
 209.81	1.15625E-010
 209.83	1.15625E-010
 209.84	1.15625E-010
 209.86	1.15625E-010
 209.88	1.15625E-010
 209.89	1.15625E-010
 209.91	1.15625E-010
 209.92	1.15625E-010
 209.94	1.15625E-010
 209.95	1.15625E-010
 209.97	1.15625E-010
 209.98	1.15625E-010
 210.00	1.15625E-010
 210.02	1.15625E-010
 210.03	1.15625E-010
 210.05	1.15625E-010
 210.06	1.15625E-010
 210.08	1.15625E-010
 210.09	1.15625E-010
 210.11	1.15625E-010
 210.13	1.15625E-010
 210.14	1.15625E-010
 210.16	1.15625E-010
 210.17	1.15625E-010
 210.19	1.15625E-010
 210.20	1.15625E-010
 210.22	1.15625E-010
 210.23	1.15625E-010
 210.25	1.15625E-010
 210.27	1.15625E-010
 210.28	1.15625E-010
 210.30	1.15625E-010
 210.31	1.15625E-010
 210.33	1.15625E-010
 210.34	1.15625E-010
 210.36	1.15625E-010
 210.38	1.15625E-010
 210.39	1.15625E-010
 210.41	1.15625E-010
 210.42	1.15625E-010
 210.44	1.15625E-010
 210.45	1.15625E-010
 210.47	1.15625E-010
 210.48	1.15625E-010
 210.50	1.15625E-010
 210.52	1.15625E-010
 210.53	1.15625E-010
 210.55	1.15625E-010
 210.56	1.15625E-010
 210.58	1.15625E-010
 210.59	1.15625E-010
 210.61	1.15625E-010
 210.63	1.15625E-010
 210.64	1.15625E-010
 210.66	1.15625E-010
 210.67	1.15625E-010
 210.69	1.15625E-010
 210.70	1.15625E-010
 210.72	1.15625E-010
 210.73	1.15625E-010
 210.75	1.15625E-010
 210.77	1.15625E-010
 210.78	1.15625E-010
 210.80	1.15625E-010
 210.81	1.15625E-010
 210.83	1.15625E-010
 210.84	1.15625E-010
 210.86	1.15625E-010
 210.88	1.15625E-010
 210.89	1.15625E-010
 210.91	1.15625E-010
 210.92	1.15625E-010
 210.94	1.15625E-010
 210.95	1.15625E-010
 210.97	1.15625E-010
 210.98	1.15625E-010
 211.00	1.15625E-010
 211.02	1.15625E-010
 211.03	1.15625E-010
 211.05	1.15625E-010
 211.06	1.15625E-010
 211.08	1.15625E-010
 211.09	1.15625E-010
 211.11	1.15625E-010
 211.13	1.15625E-010
 211.14	1.15625E-010
 211.16	1.15625E-010
 211.17	1.15625E-010
 211.19	1.15625E-010
 211.20	1.15625E-010
 211.22	1.15625E-010
 211.23	1.15625E-010
 211.25	1.15625E-010
 211.27	1.15625E-010
 211.28	1.15625E-010
 211.30	1.15625E-010
 211.31	1.15625E-010
 211.33	1.15625E-010
 211.34	1.15625E-010
 211.36	1.15625E-010
 211.38	1.15625E-010
 211.39	1.15625E-010
 211.41	1.15625E-010
 211.42	1.15625E-010
 211.44	1.15625E-010
 211.45	1.15625E-010
 211.47	1.15625E-010
 211.48	1.15625E-010
 211.50	1.15625E-010
 211.52	1.15625E-010
 211.53	1.15625E-010
 211.55	1.15625E-010
 211.56	1.15625E-010
 211.58	1.15625E-010
 211.59	1.15625E-010
 211.61	1.15625E-010
 211.63	1.15625E-010
 211.64	1.15625E-010
 211.66	1.15625E-010
 211.67	1.15625E-010
 211.69	1.15625E-010
 211.70	1.15625E-010
 211.72	1.15625E-010
 211.73	1.15625E-010
 211.75	1.15625E-010
 211.77	1.15625E-010
 211.78	1.15625E-010
 211.80	1.15625E-010
 211.81	1.15625E-010
 211.83	1.15625E-010
 211.84	1.15625E-010
 211.86	1.15625E-010
 211.88	1.15625E-010
 211.89	1.15625E-010
 211.91	1.15625E-010
 211.92	1.15625E-010
 211.94	1.15625E-010
 211.95	1.15625E-010
 211.97	1.15625E-010
 211.98	1.15625E-010
 212.00	1.15625E-010
 212.02	1.15625E-010
 212.03	1.15625E-010
 212.05	1.15625E-010
 212.06	1.15625E-010
 212.08	1.15625E-010
 212.09	1.15625E-010
 212.11	1.15625E-010
 212.13	1.15625E-010
 212.14	1.15625E-010
 212.16	1.15625E-010
 212.17	1.15625E-010
 212.19	1.15625E-010
 212.20	1.15625E-010
 212.22	1.15625E-010
 212.23	1.15625E-010
 212.25	1.15625E-010
 212.27	1.15625E-010
 212.28	1.15625E-010
 212.30	1.15625E-010
 212.31	1.15625E-010
 212.33	1.15625E-010
 212.34	1.15625E-010
 212.36	1.15625E-010
 212.38	1.15625E-010
 212.39	1.15625E-010
 212.41	1.15625E-010
 212.42	1.15625E-010
 212.44	1.15625E-010
 212.45	1.15625E-010
 212.47	1.15625E-010
 212.48	1.15625E-010
 212.50	1.15625E-010
 212.52	1.15625E-010
 212.53	1.15625E-010
 212.55	1.15625E-010
 212.56	1.15625E-010
 212.58	1.15625E-010
 212.59	1.15625E-010
 212.61	1.15625E-010
 212.63	1.15625E-010
 212.64	1.15625E-010
 212.66	1.15625E-010
 212.67	1.15625E-010
 212.69	1.15625E-010
 212.70	1.15625E-010
 212.72	1.15625E-010
 212.73	1.15625E-010
 212.75	1.15625E-010
 212.77	1.15625E-010
 212.78	1.15625E-010
 212.80	1.15625E-010
 212.81	1.15625E-010
 212.83	1.15625E-010
 212.84	1.15625E-010
 212.86	1.15625E-010
 212.88	1.15625E-010
 212.89	1.15625E-010
 212.91	1.15625E-010
 212.92	1.15625E-010
 212.94	1.15625E-010
 212.95	1.15625E-010
 212.97	1.15625E-010
 212.98	1.15625E-010
 213.00	1.15625E-010
 213.02	1.15625E-010
 213.03	1.15625E-010
 213.05	1.15625E-010
 213.06	1.15625E-010
 213.08	1.15625E-010
 213.09	1.15625E-010
 213.11	1.15625E-010
 213.13	1.15625E-010
 213.14	1.15625E-010
 213.16	1.15625E-010
 213.17	1.15625E-010
 213.19	1.15625E-010
 213.20	1.15625E-010
 213.22	1.15625E-010
 213.23	1.15625E-010
 213.25	1.15625E-010
 213.27	1.15625E-010
 213.28	1.15625E-010
 213.30	1.15625E-010
