ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 35c.sac
DATE:	04/09/2019	TIME:	10:32:59 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:33:00:14 PM
ScanData	1
 195.34	6.68125E-009
 195.36	6.66875E-009
 195.38	6.675E-009
 195.39	6.675E-009
 195.41	6.66562E-009
 195.42	6.65937E-009
 195.44	6.675E-009
 195.45	6.7E-009
 195.47	6.725E-009
 195.48	6.74375E-009
 195.50	6.725E-009
 195.52	6.68437E-009
 195.53	6.65625E-009
 195.55	6.63437E-009
 195.56	6.60937E-009
 195.58	6.59375E-009
 195.59	6.57188E-009
 195.61	6.56562E-009
 195.63	6.5875E-009
 195.64	6.62812E-009
 195.66	6.675E-009
 195.67	6.69375E-009
 195.69	6.675E-009
 195.70	6.62812E-009
 195.72	6.58125E-009
 195.73	6.5375E-009
 195.75	6.49062E-009
 195.77	6.4375E-009
 195.78	6.40625E-009
 195.80	6.39062E-009
 195.81	6.38125E-009
 195.83	6.38437E-009
 195.84	6.38437E-009
 195.86	6.35E-009
 195.88	6.32812E-009
 195.89	6.31875E-009
 195.91	6.29375E-009
 195.92	6.2625E-009
 195.94	6.24062E-009
 195.95	6.23125E-009
 195.97	6.24688E-009
 195.98	6.25625E-009
 196.00	6.25E-009
 196.02	6.20937E-009
 196.03	6.15625E-009
 196.05	6.10937E-009
 196.06	6.07188E-009
 196.08	6.03125E-009
 196.09	6.0125E-009
 196.11	6.0125E-009
 196.13	6E-009
 196.14	5.9875E-009
 196.16	5.97187E-009
 196.17	5.95625E-009
 196.19	5.9375E-009
 196.20	5.92187E-009
 196.22	5.925E-009
 196.23	5.9125E-009
 196.25	5.89062E-009
 196.27	5.85E-009
 196.28	5.80937E-009
 196.30	5.76562E-009
 196.31	5.725E-009
 196.33	5.67813E-009
 196.34	5.6375E-009
 196.36	5.60313E-009
 196.38	5.575E-009
 196.39	5.55E-009
 196.41	5.52187E-009
 196.42	5.49375E-009
 196.44	5.49687E-009
 196.45	5.50937E-009
 196.47	5.50937E-009
 196.48	5.48125E-009
 196.50	5.42813E-009
 196.52	5.34687E-009
 196.53	5.24062E-009
 196.55	5.10625E-009
 196.56	4.97813E-009
 196.58	4.89375E-009
 196.59	4.87813E-009
 196.61	4.9125E-009
 196.63	4.9875E-009
 196.64	5.0875E-009
 196.66	5.17187E-009
 196.67	5.21875E-009
 196.69	5.17813E-009
 196.70	5.04062E-009
 196.72	4.84062E-009
 196.73	4.675E-009
 196.75	4.59687E-009
 196.77	4.6E-009
 196.78	4.64687E-009
 196.80	4.73438E-009
 196.81	4.83125E-009
 196.83	4.89375E-009
 196.84	4.91562E-009
 196.86	4.87813E-009
 196.88	4.76875E-009
 196.89	4.63438E-009
 196.91	4.49375E-009
 196.92	4.39687E-009
 196.94	4.3625E-009
 196.95	4.37187E-009
 196.97	4.40938E-009
 196.98	4.44687E-009
 197.00	4.45625E-009
 197.02	4.425E-009
 197.03	4.35938E-009
 197.05	4.26562E-009
 197.06	4.15E-009
 197.08	4.03438E-009
 197.09	3.94375E-009
 197.11	3.9E-009
 197.13	3.87812E-009
 197.14	3.87812E-009
 197.16	3.89062E-009
 197.17	3.8875E-009
 197.19	3.85938E-009
 197.20	3.8E-009
 197.22	3.74687E-009
 197.23	3.7125E-009
 197.25	3.69062E-009
 197.27	3.65E-009
 197.28	3.59688E-009
 197.30	3.5375E-009
 197.31	3.45625E-009
 197.33	3.35625E-009
 197.34	3.2875E-009
 197.36	3.24062E-009
 197.38	3.18125E-009
 197.39	3.08437E-009
 197.41	2.95312E-009
 197.42	2.83125E-009
 197.44	2.7125E-009
 197.45	2.5875E-009
 197.47	2.45937E-009
 197.48	2.29687E-009
 197.50	2.09063E-009
 197.52	1.8625E-009
 197.53	1.63437E-009
 197.55	1.41875E-009
 197.56	1.22812E-009
 197.58	1.08437E-009
 197.59	9.78125E-010
 197.61	9.03125E-010
 197.63	8.53125E-010
 197.64	8.15625E-010
 197.66	7.84375E-010
 197.67	7.6875E-010
 197.69	7.40625E-010
 197.70	7.03125E-010
 197.72	6.71875E-010
 197.73	6.46875E-010
 197.75	6.28125E-010
 197.77	6.21875E-010
 197.78	6.21875E-010
 197.80	6.28125E-010
 197.81	6.34375E-010
 197.83	6.4375E-010
 197.84	6.53125E-010
 197.86	6.59375E-010
 197.88	6.5E-010
 197.89	6.375E-010
 197.91	6.15625E-010
 197.92	6E-010
 197.94	5.9375E-010
 197.95	5.96875E-010
 197.97	6E-010
 197.98	6.0625E-010
 198.00	6.03125E-010
 198.02	5.96875E-010
 198.03	5.90625E-010
 198.05	5.75E-010
 198.06	5.59375E-010
 198.08	5.5E-010
 198.09	5.4375E-010
 198.11	5.46875E-010
 198.13	5.5E-010
 198.14	5.5E-010
 198.16	5.46875E-010
 198.17	5.4375E-010
 198.19	5.40625E-010
 198.20	5.34375E-010
 198.22	5.28125E-010
 198.23	5.21875E-010
 198.25	5.21875E-010
 198.27	5.1875E-010
 198.28	5.09375E-010
 198.30	5E-010
 198.31	4.90625E-010
 198.33	4.84375E-010
 198.34	4.78125E-010
 198.36	4.71875E-010
 198.38	4.65625E-010
 198.39	4.5625E-010
 198.41	4.40625E-010
 198.42	4.28125E-010
 198.44	4.15625E-010
 198.45	4.03125E-010
 198.47	3.96875E-010
 198.48	3.875E-010
 198.50	3.65625E-010
 198.52	3.375E-010
 198.53	3.15625E-010
 198.55	2.9375E-010
 198.56	2.6875E-010
 198.58	2.46875E-010
 198.59	2.28125E-010
 198.61	2.15625E-010
 198.63	2.09375E-010
 198.64	2E-010
 198.66	1.96875E-010
 198.67	1.96875E-010
 198.69	1.96875E-010
 198.70	1.90625E-010
 198.72	1.875E-010
 198.73	1.84375E-010
 198.75	1.8125E-010
 198.77	1.78125E-010
 198.78	1.78125E-010
 198.80	1.8125E-010
 198.81	1.8125E-010
 198.83	1.8125E-010
 198.84	1.8125E-010
 198.86	1.8125E-010
 198.88	1.8125E-010
 198.89	1.78125E-010
 198.91	1.75E-010
 198.92	1.75E-010
 198.94	1.71875E-010
 198.95	1.71875E-010
 198.97	1.75E-010
 198.98	1.78125E-010
 199.00	1.8125E-010
 199.02	1.8125E-010
 199.03	1.78125E-010
 199.05	1.75E-010
 199.06	1.75E-010
 199.08	1.71875E-010
 199.09	1.71875E-010
 199.11	1.6875E-010
 199.13	1.6875E-010
 199.14	1.6875E-010
 199.16	1.6875E-010
 199.17	1.6875E-010
 199.19	1.6875E-010
 199.20	1.6875E-010
 199.22	1.65625E-010
 199.23	1.625E-010
 199.25	1.625E-010
 199.27	1.625E-010
 199.28	1.65625E-010
 199.30	1.625E-010
 199.31	1.625E-010
 199.33	1.59375E-010
 199.34	1.59375E-010
 199.36	1.59375E-010
 199.38	1.59375E-010
 199.39	1.5625E-010
 199.41	1.5625E-010
 199.42	1.5625E-010
 199.44	1.5625E-010
 199.45	1.5625E-010
 199.47	1.53125E-010
 199.48	1.5E-010
 199.50	1.46875E-010
 199.52	1.46875E-010
 199.53	1.4375E-010
 199.55	1.40625E-010
 199.56	1.375E-010
 199.58	1.34375E-010
 199.59	1.3125E-010
 199.61	1.28125E-010
 199.63	1.25E-010
 199.64	1.25E-010
 199.66	1.25E-010
 199.67	1.25E-010
 199.69	1.25E-010
 199.70	1.21875E-010
 199.72	1.21875E-010
 199.73	1.21875E-010
 199.75	1.21875E-010
 199.77	1.21875E-010
 199.78	1.21875E-010
 199.80	1.21875E-010
 199.81	1.21875E-010
 199.83	1.21875E-010
 199.84	1.21875E-010
 199.86	1.21875E-010
 199.88	1.21875E-010
 199.89	1.21875E-010
 199.91	1.21875E-010
 199.92	1.21875E-010
 199.94	1.21875E-010
 199.95	1.21875E-010
 199.97	1.21875E-010
 199.98	1.21875E-010
 200.00	1.21875E-010
 200.02	1.21875E-010
 200.03	1.21875E-010
 200.05	1.21875E-010
 200.06	1.21875E-010
 200.08	1.21875E-010
 200.09	1.21875E-010
 200.11	1.21875E-010
 200.13	1.21875E-010
 200.14	1.21875E-010
 200.16	1.21875E-010
 200.17	1.21875E-010
 200.19	1.21875E-010
 200.20	1.21875E-010
 200.22	1.21875E-010
 200.23	1.21875E-010
 200.25	1.21875E-010
 200.27	1.21875E-010
 200.28	1.21875E-010
 200.30	1.21875E-010
 200.31	1.21875E-010
 200.33	1.21875E-010
 200.34	1.21875E-010
 200.36	1.21875E-010
 200.38	1.21875E-010
 200.39	1.21875E-010
 200.41	1.21875E-010
 200.42	1.21875E-010
 200.44	1.21875E-010
 200.45	1.21875E-010
 200.47	1.21875E-010
 200.48	1.21875E-010
 200.50	1.1875E-010
 200.52	1.1875E-010
 200.53	1.1875E-010
 200.55	1.1875E-010
 200.56	1.1875E-010
 200.58	1.1875E-010
 200.59	1.1875E-010
 200.61	1.1875E-010
 200.63	1.1875E-010
 200.64	1.1875E-010
 200.66	1.1875E-010
 200.67	1.1875E-010
 200.69	1.15625E-010
 200.70	1.1875E-010
 200.72	1.1875E-010
 200.73	1.1875E-010
 200.75	1.1875E-010
 200.77	1.1875E-010
 200.78	1.1875E-010
 200.80	1.1875E-010
 200.81	1.1875E-010
 200.83	1.1875E-010
 200.84	1.1875E-010
 200.86	1.1875E-010
 200.88	1.1875E-010
 200.89	1.1875E-010
 200.91	1.1875E-010
 200.92	1.1875E-010
 200.94	1.1875E-010
 200.95	1.1875E-010
 200.97	1.1875E-010
 200.98	1.1875E-010
 201.00	1.1875E-010
 201.02	1.1875E-010
 201.03	1.1875E-010
 201.05	1.1875E-010
 201.06	1.1875E-010
 201.08	1.1875E-010
 201.09	1.1875E-010
 201.11	1.1875E-010
 201.13	1.1875E-010
 201.14	1.1875E-010
 201.16	1.1875E-010
 201.17	1.1875E-010
 201.19	1.1875E-010
 201.20	1.1875E-010
 201.22	1.1875E-010
 201.23	1.1875E-010
 201.25	1.1875E-010
 201.27	1.1875E-010
 201.28	1.1875E-010
 201.30	1.1875E-010
 201.31	1.1875E-010
 201.33	1.1875E-010
 201.34	1.1875E-010
 201.36	1.1875E-010
 201.38	1.1875E-010
 201.39	1.1875E-010
 201.41	1.1875E-010
 201.42	1.1875E-010
 201.44	1.1875E-010
 201.45	1.1875E-010
 201.47	1.1875E-010
 201.48	1.15625E-010
 201.50	1.15625E-010
 201.52	1.1875E-010
 201.53	1.1875E-010
 201.55	1.1875E-010
 201.56	1.1875E-010
 201.58	1.1875E-010
 201.59	1.1875E-010
 201.61	1.1875E-010
 201.63	1.1875E-010
 201.64	1.1875E-010
 201.66	1.1875E-010
 201.67	1.1875E-010
 201.69	1.1875E-010
 201.70	1.1875E-010
 201.72	1.1875E-010
 201.73	1.1875E-010
 201.75	1.1875E-010
 201.77	1.1875E-010
 201.78	1.1875E-010
 201.80	1.15625E-010
 201.81	1.15625E-010
 201.83	1.15625E-010
 201.84	1.1875E-010
 201.86	1.1875E-010
 201.88	1.1875E-010
 201.89	1.1875E-010
 201.91	1.1875E-010
 201.92	1.1875E-010
 201.94	1.1875E-010
 201.95	1.1875E-010
 201.97	1.1875E-010
 201.98	1.1875E-010
 202.00	1.1875E-010
 202.02	1.1875E-010
 202.03	1.1875E-010
 202.05	1.1875E-010
 202.06	1.1875E-010
 202.08	1.1875E-010
 202.09	1.1875E-010
 202.11	1.1875E-010
 202.13	1.1875E-010
 202.14	1.1875E-010
 202.16	1.1875E-010
 202.17	1.1875E-010
 202.19	1.1875E-010
 202.20	1.1875E-010
 202.22	1.1875E-010
 202.23	1.1875E-010
 202.25	1.1875E-010
 202.27	1.1875E-010
 202.28	1.1875E-010
 202.30	1.1875E-010
 202.31	1.1875E-010
 202.33	1.1875E-010
 202.34	1.1875E-010
 202.36	1.1875E-010
 202.38	1.1875E-010
 202.39	1.1875E-010
 202.41	1.1875E-010
 202.42	1.1875E-010
 202.44	1.1875E-010
 202.45	1.1875E-010
 202.47	1.1875E-010
 202.48	1.1875E-010
 202.50	1.1875E-010
 202.52	1.1875E-010
 202.53	1.1875E-010
 202.55	1.1875E-010
 202.56	1.1875E-010
 202.58	1.1875E-010
 202.59	1.1875E-010
 202.61	1.1875E-010
 202.63	1.1875E-010
 202.64	1.1875E-010
 202.66	1.1875E-010
 202.67	1.1875E-010
 202.69	1.1875E-010
 202.70	1.15625E-010
 202.72	1.1875E-010
 202.73	1.1875E-010
 202.75	1.1875E-010
 202.77	1.1875E-010
 202.78	1.1875E-010
 202.80	1.15625E-010
 202.81	1.1875E-010
 202.83	1.1875E-010
 202.84	1.1875E-010
 202.86	1.15625E-010
 202.88	1.15625E-010
 202.89	1.1875E-010
 202.91	1.1875E-010
 202.92	1.1875E-010
 202.94	1.1875E-010
 202.95	1.1875E-010
 202.97	1.1875E-010
 202.98	1.1875E-010
 203.00	1.1875E-010
 203.02	1.1875E-010
 203.03	1.1875E-010
 203.05	1.1875E-010
 203.06	1.1875E-010
 203.08	1.1875E-010
 203.09	1.1875E-010
 203.11	1.1875E-010
 203.13	1.1875E-010
 203.14	1.1875E-010
 203.16	1.1875E-010
 203.17	1.15625E-010
 203.19	1.15625E-010
 203.20	1.15625E-010
 203.22	1.1875E-010
 203.23	1.1875E-010
 203.25	1.15625E-010
 203.27	1.15625E-010
 203.28	1.1875E-010
 203.30	1.1875E-010
 203.31	1.1875E-010
 203.33	1.1875E-010
 203.34	1.1875E-010
 203.36	1.1875E-010
 203.38	1.1875E-010
 203.39	1.1875E-010
 203.41	1.1875E-010
 203.42	1.1875E-010
 203.44	1.1875E-010
 203.45	1.1875E-010
 203.47	1.1875E-010
 203.48	1.15625E-010
 203.50	1.15625E-010
 203.52	1.15625E-010
 203.53	1.15625E-010
 203.55	1.15625E-010
 203.56	1.15625E-010
 203.58	1.15625E-010
 203.59	1.15625E-010
 203.61	1.15625E-010
 203.63	1.15625E-010
 203.64	1.15625E-010
 203.66	1.15625E-010
 203.67	1.15625E-010
 203.69	1.15625E-010
 203.70	1.15625E-010
 203.72	1.15625E-010
 203.73	1.15625E-010
 203.75	1.15625E-010
 203.77	1.15625E-010
 203.78	1.15625E-010
 203.80	1.15625E-010
 203.81	1.15625E-010
 203.83	1.15625E-010
 203.84	1.15625E-010
 203.86	1.15625E-010
 203.88	1.15625E-010
 203.89	1.15625E-010
 203.91	1.15625E-010
 203.92	1.15625E-010
 203.94	1.15625E-010
 203.95	1.15625E-010
 203.97	1.15625E-010
 203.98	1.15625E-010
 204.00	1.15625E-010
 204.02	1.15625E-010
 204.03	1.15625E-010
 204.05	1.15625E-010
 204.06	1.15625E-010
 204.08	1.15625E-010
 204.09	1.15625E-010
 204.11	1.15625E-010
 204.13	1.15625E-010
 204.14	1.15625E-010
 204.16	1.15625E-010
 204.17	1.15625E-010
 204.19	1.15625E-010
 204.20	1.1875E-010
 204.22	1.15625E-010
 204.23	1.15625E-010
 204.25	1.15625E-010
 204.27	1.15625E-010
 204.28	1.15625E-010
 204.30	1.1875E-010
 204.31	1.15625E-010
 204.33	1.15625E-010
 204.34	1.15625E-010
 204.36	1.15625E-010
 204.38	1.15625E-010
 204.39	1.15625E-010
 204.41	1.15625E-010
 204.42	1.15625E-010
 204.44	1.15625E-010
 204.45	1.15625E-010
 204.47	1.15625E-010
 204.48	1.15625E-010
 204.50	1.15625E-010
 204.52	1.15625E-010
 204.53	1.15625E-010
 204.55	1.15625E-010
 204.56	1.15625E-010
 204.58	1.15625E-010
 204.59	1.15625E-010
 204.61	1.15625E-010
 204.63	1.15625E-010
 204.64	1.15625E-010
 204.66	1.15625E-010
 204.67	1.15625E-010
 204.69	1.15625E-010
 204.70	1.15625E-010
 204.72	1.15625E-010
 204.73	1.15625E-010
 204.75	1.15625E-010
 204.77	1.15625E-010
 204.78	1.15625E-010
 204.80	1.15625E-010
 204.81	1.15625E-010
 204.83	1.15625E-010
 204.84	1.15625E-010
 204.86	1.15625E-010
 204.88	1.15625E-010
 204.89	1.15625E-010
 204.91	1.15625E-010
 204.92	1.15625E-010
 204.94	1.15625E-010
 204.95	1.15625E-010
 204.97	1.15625E-010
 204.98	1.15625E-010
 205.00	1.15625E-010
 205.02	1.15625E-010
 205.03	1.15625E-010
 205.05	1.15625E-010
 205.06	1.15625E-010
 205.08	1.15625E-010
 205.09	1.15625E-010
 205.11	1.15625E-010
 205.13	1.15625E-010
 205.14	1.15625E-010
 205.16	1.15625E-010
 205.17	1.15625E-010
 205.19	1.15625E-010
 205.20	1.15625E-010
 205.22	1.15625E-010
 205.23	1.15625E-010
 205.25	1.15625E-010
 205.27	1.15625E-010
 205.28	1.15625E-010
 205.30	1.15625E-010
 205.31	1.15625E-010
 205.33	1.15625E-010
 205.34	1.15625E-010
 205.36	1.15625E-010
 205.38	1.15625E-010
 205.39	1.15625E-010
 205.41	1.15625E-010
 205.42	1.15625E-010
 205.44	1.15625E-010
 205.45	1.15625E-010
 205.47	1.15625E-010
 205.48	1.15625E-010
 205.50	1.15625E-010
 205.52	1.15625E-010
 205.53	1.15625E-010
 205.55	1.15625E-010
 205.56	1.15625E-010
 205.58	1.15625E-010
 205.59	1.15625E-010
 205.61	1.15625E-010
 205.63	1.15625E-010
 205.64	1.15625E-010
 205.66	1.15625E-010
 205.67	1.15625E-010
 205.69	1.15625E-010
 205.70	1.15625E-010
 205.72	1.15625E-010
 205.73	1.15625E-010
 205.75	1.15625E-010
 205.77	1.15625E-010
 205.78	1.15625E-010
 205.80	1.15625E-010
 205.81	1.15625E-010
 205.83	1.15625E-010
 205.84	1.15625E-010
 205.86	1.15625E-010
 205.88	1.15625E-010
 205.89	1.15625E-010
 205.91	1.15625E-010
 205.92	1.15625E-010
 205.94	1.15625E-010
 205.95	1.15625E-010
 205.97	1.15625E-010
 205.98	1.15625E-010
 206.00	1.15625E-010
 206.02	1.15625E-010
 206.03	1.15625E-010
 206.05	1.15625E-010
 206.06	1.15625E-010
 206.08	1.15625E-010
 206.09	1.15625E-010
 206.11	1.15625E-010
 206.13	1.15625E-010
 206.14	1.15625E-010
 206.16	1.15625E-010
 206.17	1.15625E-010
 206.19	1.15625E-010
 206.20	1.15625E-010
 206.22	1.15625E-010
 206.23	1.15625E-010
 206.25	1.15625E-010
 206.27	1.15625E-010
 206.28	1.15625E-010
 206.30	1.15625E-010
 206.31	1.15625E-010
 206.33	1.15625E-010
 206.34	1.15625E-010
 206.36	1.15625E-010
 206.38	1.15625E-010
 206.39	1.15625E-010
 206.41	1.15625E-010
 206.42	1.15625E-010
 206.44	1.15625E-010
 206.45	1.15625E-010
 206.47	1.15625E-010
 206.48	1.15625E-010
 206.50	1.15625E-010
 206.52	1.15625E-010
 206.53	1.15625E-010
 206.55	1.15625E-010
 206.56	1.15625E-010
 206.58	1.15625E-010
 206.59	1.15625E-010
 206.61	1.15625E-010
 206.63	1.15625E-010
 206.64	1.15625E-010
 206.66	1.15625E-010
 206.67	1.15625E-010
 206.69	1.15625E-010
 206.70	1.15625E-010
 206.72	1.15625E-010
 206.73	1.15625E-010
 206.75	1.125E-010
 206.77	1.15625E-010
 206.78	1.15625E-010
 206.80	1.15625E-010
 206.81	1.15625E-010
 206.83	1.15625E-010
 206.84	1.15625E-010
 206.86	1.15625E-010
 206.88	1.15625E-010
 206.89	1.15625E-010
 206.91	1.15625E-010
 206.92	1.15625E-010
 206.94	1.15625E-010
 206.95	1.15625E-010
 206.97	1.15625E-010
 206.98	1.15625E-010
 207.00	1.15625E-010
 207.02	1.15625E-010
 207.03	1.15625E-010
 207.05	1.15625E-010
 207.06	1.15625E-010
 207.08	1.15625E-010
 207.09	1.15625E-010
 207.11	1.15625E-010
 207.13	1.15625E-010
 207.14	1.15625E-010
 207.16	1.15625E-010
 207.17	1.15625E-010
 207.19	1.15625E-010
 207.20	1.15625E-010
 207.22	1.15625E-010
 207.23	1.15625E-010
 207.25	1.15625E-010
 207.27	1.15625E-010
 207.28	1.15625E-010
 207.30	1.15625E-010
 207.31	1.15625E-010
 207.33	1.15625E-010
 207.34	1.15625E-010
 207.36	1.15625E-010
 207.38	1.15625E-010
 207.39	1.15625E-010
 207.41	1.15625E-010
 207.42	1.15625E-010
 207.44	1.15625E-010
 207.45	1.15625E-010
 207.47	1.15625E-010
 207.48	1.125E-010
 207.50	1.125E-010
 207.52	1.15625E-010
 207.53	1.15625E-010
 207.55	1.15625E-010
 207.56	1.15625E-010
 207.58	1.15625E-010
 207.59	1.15625E-010
 207.61	1.15625E-010
 207.63	1.15625E-010
 207.64	1.15625E-010
 207.66	1.15625E-010
 207.67	1.15625E-010
 207.69	1.15625E-010
 207.70	1.15625E-010
 207.72	1.15625E-010
 207.73	1.15625E-010
 207.75	1.15625E-010
 207.77	1.15625E-010
 207.78	1.15625E-010
 207.80	1.15625E-010
 207.81	1.15625E-010
 207.83	1.15625E-010
 207.84	1.15625E-010
 207.86	1.15625E-010
 207.88	1.15625E-010
 207.89	1.15625E-010
 207.91	1.15625E-010
 207.92	1.15625E-010
 207.94	1.15625E-010
 207.95	1.15625E-010
 207.97	1.125E-010
 207.98	1.15625E-010
 208.00	1.15625E-010
 208.02	1.15625E-010
 208.03	1.15625E-010
 208.05	1.15625E-010
 208.06	1.15625E-010
 208.08	1.15625E-010
 208.09	1.15625E-010
 208.11	1.15625E-010
 208.13	1.15625E-010
 208.14	1.15625E-010
 208.16	1.15625E-010
 208.17	1.15625E-010
 208.19	1.15625E-010
 208.20	1.15625E-010
 208.22	1.15625E-010
 208.23	1.15625E-010
 208.25	1.15625E-010
 208.27	1.15625E-010
 208.28	1.15625E-010
 208.30	1.15625E-010
 208.31	1.15625E-010
 208.33	1.15625E-010
 208.34	1.15625E-010
 208.36	1.15625E-010
 208.38	1.15625E-010
 208.39	1.15625E-010
 208.41	1.15625E-010
 208.42	1.15625E-010
 208.44	1.15625E-010
 208.45	1.15625E-010
 208.47	1.15625E-010
 208.48	1.15625E-010
 208.50	1.15625E-010
 208.52	1.15625E-010
 208.53	1.15625E-010
 208.55	1.15625E-010
 208.56	1.15625E-010
 208.58	1.15625E-010
 208.59	1.15625E-010
 208.61	1.15625E-010
 208.63	1.15625E-010
 208.64	1.15625E-010
 208.66	1.15625E-010
 208.67	1.15625E-010
 208.69	1.15625E-010
 208.70	1.15625E-010
 208.72	1.15625E-010
 208.73	1.15625E-010
 208.75	1.15625E-010
 208.77	1.15625E-010
 208.78	1.15625E-010
 208.80	1.15625E-010
 208.81	1.15625E-010
 208.83	1.15625E-010
 208.84	1.15625E-010
 208.86	1.15625E-010
 208.88	1.125E-010
 208.89	1.125E-010
 208.91	1.125E-010
 208.92	1.15625E-010
 208.94	1.15625E-010
 208.95	1.15625E-010
 208.97	1.15625E-010
 208.98	1.15625E-010
 209.00	1.15625E-010
 209.02	1.15625E-010
 209.03	1.15625E-010
 209.05	1.15625E-010
 209.06	1.15625E-010
 209.08	1.15625E-010
 209.09	1.15625E-010
 209.11	1.15625E-010
 209.13	1.15625E-010
 209.14	1.15625E-010
 209.16	1.15625E-010
 209.17	1.15625E-010
 209.19	1.15625E-010
 209.20	1.15625E-010
 209.22	1.15625E-010
 209.23	1.15625E-010
 209.25	1.15625E-010
 209.27	1.15625E-010
 209.28	1.15625E-010
 209.30	1.15625E-010
 209.31	1.15625E-010
 209.33	1.15625E-010
 209.34	1.15625E-010
 209.36	1.15625E-010
 209.38	1.15625E-010
 209.39	1.15625E-010
 209.41	1.15625E-010
 209.42	1.15625E-010
 209.44	1.15625E-010
 209.45	1.15625E-010
 209.47	1.15625E-010
 209.48	1.15625E-010
 209.50	1.15625E-010
 209.52	1.15625E-010
 209.53	1.15625E-010
 209.55	1.15625E-010
 209.56	1.15625E-010
 209.58	1.15625E-010
 209.59	1.15625E-010
 209.61	1.15625E-010
 209.63	1.15625E-010
 209.64	1.15625E-010
 209.66	1.15625E-010
 209.67	1.15625E-010
 209.69	1.15625E-010
 209.70	1.15625E-010
 209.72	1.15625E-010
 209.73	1.15625E-010
 209.75	1.15625E-010
 209.77	1.15625E-010
 209.78	1.15625E-010
 209.80	1.15625E-010
 209.81	1.15625E-010
 209.83	1.15625E-010
 209.84	1.15625E-010
 209.86	1.15625E-010
 209.88	1.15625E-010
 209.89	1.15625E-010
 209.91	1.15625E-010
 209.92	1.15625E-010
 209.94	1.15625E-010
 209.95	1.15625E-010
 209.97	1.15625E-010
 209.98	1.15625E-010
 210.00	1.15625E-010
 210.02	1.15625E-010
 210.03	1.15625E-010
 210.05	1.15625E-010
 210.06	1.15625E-010
 210.08	1.15625E-010
 210.09	1.15625E-010
 210.11	1.15625E-010
 210.13	1.15625E-010
 210.14	1.15625E-010
 210.16	1.15625E-010
 210.17	1.15625E-010
 210.19	1.15625E-010
 210.20	1.15625E-010
 210.22	1.15625E-010
 210.23	1.15625E-010
 210.25	1.15625E-010
 210.27	1.15625E-010
 210.28	1.15625E-010
 210.30	1.15625E-010
 210.31	1.15625E-010
 210.33	1.15625E-010
 210.34	1.15625E-010
 210.36	1.15625E-010
 210.38	1.15625E-010
 210.39	1.15625E-010
 210.41	1.15625E-010
 210.42	1.15625E-010
 210.44	1.15625E-010
 210.45	1.15625E-010
 210.47	1.15625E-010
 210.48	1.15625E-010
 210.50	1.15625E-010
 210.52	1.15625E-010
 210.53	1.125E-010
 210.55	1.125E-010
 210.56	1.15625E-010
 210.58	1.15625E-010
 210.59	1.15625E-010
 210.61	1.15625E-010
 210.63	1.15625E-010
 210.64	1.15625E-010
 210.66	1.15625E-010
 210.67	1.15625E-010
 210.69	1.15625E-010
 210.70	1.15625E-010
 210.72	1.15625E-010
 210.73	1.15625E-010
 210.75	1.15625E-010
 210.77	1.15625E-010
 210.78	1.15625E-010
 210.80	1.15625E-010
 210.81	1.15625E-010
 210.83	1.15625E-010
 210.84	1.15625E-010
 210.86	1.15625E-010
 210.88	1.15625E-010
 210.89	1.15625E-010
 210.91	1.15625E-010
 210.92	1.15625E-010
 210.94	1.15625E-010
 210.95	1.15625E-010
 210.97	1.15625E-010
 210.98	1.15625E-010
 211.00	1.15625E-010
 211.02	1.15625E-010
 211.03	1.15625E-010
 211.05	1.15625E-010
 211.06	1.15625E-010
 211.08	1.15625E-010
 211.09	1.15625E-010
 211.11	1.15625E-010
 211.13	1.15625E-010
 211.14	1.15625E-010
 211.16	1.15625E-010
 211.17	1.15625E-010
 211.19	1.15625E-010
 211.20	1.15625E-010
 211.22	1.15625E-010
 211.23	1.15625E-010
 211.25	1.15625E-010
 211.27	1.15625E-010
 211.28	1.15625E-010
 211.30	1.15625E-010
 211.31	1.15625E-010
 211.33	1.15625E-010
 211.34	1.15625E-010
 211.36	1.15625E-010
 211.38	1.15625E-010
 211.39	1.15625E-010
 211.41	1.15625E-010
 211.42	1.15625E-010
 211.44	1.15625E-010
 211.45	1.15625E-010
 211.47	1.15625E-010
 211.48	1.15625E-010
 211.50	1.15625E-010
 211.52	1.15625E-010
 211.53	1.15625E-010
 211.55	1.15625E-010
 211.56	1.15625E-010
 211.58	1.15625E-010
 211.59	1.15625E-010
 211.61	1.15625E-010
 211.63	1.15625E-010
 211.64	1.15625E-010
 211.66	1.15625E-010
 211.67	1.15625E-010
 211.69	1.15625E-010
 211.70	1.15625E-010
 211.72	1.15625E-010
 211.73	1.15625E-010
 211.75	1.15625E-010
 211.77	1.15625E-010
 211.78	1.15625E-010
 211.80	1.15625E-010
 211.81	1.15625E-010
 211.83	1.15625E-010
 211.84	1.15625E-010
 211.86	1.15625E-010
 211.88	1.15625E-010
 211.89	1.15625E-010
 211.91	1.15625E-010
 211.92	1.15625E-010
 211.94	1.15625E-010
